,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
3422,0b6cacd33565298aa054899397238f10,Ж,1995,2017-12-21,R,Месягутово,0,Договор на текущий счет для дебетовой карты,1b6070c5c975f5e178915b5ecfb7adb8,МИР Debit,2017,2020,0,0,0,0,0,0,dc
75216,e6f5639b87c8fe3a66e9bbc64557e840,Ж,1963,2019-12-20,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,2ff2aba24b3bb62381375bf59bedccd8,Visa Platinum Rewards,2019,-1,8800,10,377300,167800,1310800,1067400,dc
3424,1f764cd65ee113f96f9a814b3079c505,Ж,1966,2011-03-01,R,Сибай,100000,Кредитная карта,cdfb41bf4abed2c374b6033b67d20f3f,,-1,-1,0,0,0,0,0,0,dc
3426,625ef8b33a6ca30ccbcfc9023365cbdc,Ж,1987,2019-07-23,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,135b220a0fac3bc8a826fd0ff073d2b2,,-1,-1,0,0,0,0,0,0,dc
3429,fea2ff755523f280be1d3253f49a7194,Ж,1959,2016-10-17,N,Москва,1000,Договор на текущий счет для дебетовой карты,089b49df4669953465ba00e73e584fd5,VISA Classic,2022,-1,1800,3,1992900,2454500,1747800,1674900,dc
287919,f2fd4a3ff98431e277dbe42dd9d01628,Ж,1974,2012-06-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,a406024cb66894f81bb8cbef432da95a,МИР Debit,2017,2018,47800,102,105900,551400,232400,764700,dc
287920,f2fd4a3ff98431e277dbe42dd9d01628,Ж,1974,2012-06-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,b7e25d22d52a6c05748c3a70d44ab028,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,47800,102,105900,551400,232400,764700,dc
287921,f2fd4a3ff98431e277dbe42dd9d01628,Ж,1974,2012-06-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,c18120f823d0a992c6119c8e800995a7,"Дебет карта ПС МИР ""Бюджетная""",2021,2021,47800,102,105900,551400,232400,764700,dc
287922,f2fd4a3ff98431e277dbe42dd9d01628,Ж,1974,2012-06-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,3150013b550aad28b69e7e30bec0ea78,VISA Classic Light,2016,2018,47800,102,105900,551400,232400,764700,dc
287923,f2fd4a3ff98431e277dbe42dd9d01628,Ж,1974,2012-06-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,7a08191d4de81753c2c43af50bcb8648,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,47800,102,105900,551400,232400,764700,dc
3436,39241b5a263b7279e06f7c9543444393,М,1978,2013-03-07,R,Салават,0,Договор на текущий счет для дебетовой карты,636dec209cebd5c703882b67b919c1b1,,-1,-1,0,0,0,0,0,0,dc
3437,f598aaafd5e41bba06a7a311d7c1fa52,М,1989,2013-02-13,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,977855e31f96f5ac855213e6f4e77f0e,VISA Classic Light,2016,2020,0,0,28300,37400,556800,568200,dc
3438,f598aaafd5e41bba06a7a311d7c1fa52,М,1989,2013-02-13,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,2274a78ea1aab2dcaaa996a4b7b4eeed,VISA Classic Light,2019,-1,0,0,28300,37400,556800,568200,dc
165538,c733e164db9da5db74f4f9deb6c24e26,М,1958,2010-01-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,fe634f8b12600d11497f96a02b7d99e3,МИР Debit,2020,-1,10700,42,6900,900,27200,21200,dc
165539,c733e164db9da5db74f4f9deb6c24e26,М,1958,2010-01-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,30e5a61f41b3c0abdfa43c48da745339,МИР Debit,2017,2020,10700,42,6900,900,27200,21200,dc
108235,4fc59cb4a002fd4a86c7833364aeb31c,Ж,1994,2019-02-07,R,Москва,500,Договор на текущий счет для дебетовой карты,77a3efb90e4350989256ca2060c9398d,VISA Classic,2019,-1,300,1,1000,700,300,0,dc
3442,ca24b230c957ed3937599d65edcb2768,М,1981,2020-03-23,N,Москва,0,Договор на текущий счет для дебетовой карты,431da6c17eccd703c02b7c9a1d4038a3,,-1,-1,0,0,0,0,0,0,dc
260062,49d64cf50dd40261795784e340682402,М,1982,2014-02-27,R,Петрозаводск,180000,Кредитная карта,8feade958a1fe1db3c2c3acf510a53f2,,-1,-1,481100,83,8200,0,908600,427400,dc
51775,6d33d52586768f12fc3bbaa4e3458c2c,Ж,1982,2012-09-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,cb984ca22cf96bcb3bce043ad99463db,VISA Classic,2018,2021,3600,5,54200,1500,231600,233100,dc
3445,f3afdec6a3891ad3cd3a78edd2478ac7,Ж,1998,2019-02-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,271e29ad409578b07c19b937f5c84a2c,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,400,2,800,0,8700,5500,dc
118133,449d34d06278bceb2de88107ca133efd,Ж,1995,2017-10-17,R,Ижевск,0,Договор на текущий счет для дебетовой карты,ee3f2c422fefa31cc06a458151f55fe3,VISA Classic,2017,2021,0,0,200,0,40700,36800,dc
118134,449d34d06278bceb2de88107ca133efd,Ж,1995,2017-10-17,R,Ижевск,0,Договор на текущий счет для дебетовой карты,7613ca08f86868954c6a868b9fa24d24,Eurocard/MasterCard Platinum,2020,-1,0,0,200,0,40700,36800,dc
118135,449d34d06278bceb2de88107ca133efd,Ж,1995,2017-10-17,R,Ижевск,0,Договор на текущий счет для дебетовой карты,25f6104023ab22f72bc901027c1a346d,VISA Classic Light,2017,2021,0,0,200,0,40700,36800,dc
263744,deec11890f757b2116dea4ec9c856ad0,Ж,1970,2015-05-20,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,1ab1fe26023e46913871a563bcd73131,Eurocard/MasterCard Platinum,2020,-1,5400,3,2200,10300,525800,536100,dc
11419,aae141b6d3e0e1185b2953e1cb457719,Ж,1982,2017-07-11,R,Ростов-на-Дону,100,Договор на текущий счет для дебетовой карты,4e72f62ee7cdca419bfe3fb0388ee430,VISA Classic,2017,2021,0,0,242700,90700,700100,531200,dc
11420,aae141b6d3e0e1185b2953e1cb457719,Ж,1982,2017-07-11,R,Ростов-на-Дону,100,Договор на текущий счет для дебетовой карты,a1d2f1df3e17fcd6cddf55002d31b6f0,VISA Classic,2020,-1,0,0,242700,90700,700100,531200,dc
162148,4b881f5735f8bbfd04fa3f99ce4b8267,М,1974,2014-08-21,R,Екатеринбург,2100,Договор на текущий счет для дебетовой карты,306d3eb217541532530a985421a5b073,Eurocard/MasterCard World,2020,-1,69900,50,0,0,182000,182000,cc
99438,2db9b6ede2cecc9d9cbe466641920bab,М,1966,2010-09-06,R,Уфа,285000,Кредитная карта,ccbc3caf603a8738b611036514e5a1f2,,-1,-1,12300,3,0,0,40400,40400,dc
280262,7ecd670c49568102bc62c35b29a47267,Ж,1980,2018-04-04,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,8500973babfd4957422a680267bd3ff1,МИР СКБ ЗП,2018,2021,15200,51,2900,3600,32000,29900,dc
280263,7ecd670c49568102bc62c35b29a47267,Ж,1980,2018-04-04,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,72bbd9891659f824eba59046677d9e2e,VISA Classic,2021,-1,15200,51,2900,3600,32000,29900,dc
280264,7ecd670c49568102bc62c35b29a47267,Ж,1980,2018-04-04,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,fba0911ae29d616197da129e43202b0d,VISA Classic,2021,2021,15200,51,2900,3600,32000,29900,dc
280265,7ecd670c49568102bc62c35b29a47267,Ж,1980,2018-04-04,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,2d5c14f777f3ba2b6a91c6114850fe71,VISA Classic,2018,2021,15200,51,2900,3600,32000,29900,dc
58886,085f798c5b889095a33b44844be5f4e2,М,1969,2019-10-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8510b32396ecc032972a8c251a3058bc,,-1,-1,0,0,100,0,1000,1000,dc
173675,62601398b4bbc87179ee6134ff8f9ffa,М,1976,2018-08-08,R,Октябрьский,130000,Кредитная карта,a7687b2367a9eec955778adb386ed601,,-1,-1,352500,101,11000,0,507800,501800,dc
3467,cab4bbcf2e270ea50acf350d90ea4163,М,1960,2015-11-13,R,Санкт-Петербург,6000,Договор на текущий счет для дебетовой карты,ca69ea5b7157747cae505a9f4a55665b,MasterCard Black Edition,2019,2019,0,0,0,0,0,0,dc
3468,cab4bbcf2e270ea50acf350d90ea4163,М,1960,2015-11-13,R,Санкт-Петербург,6000,Договор на текущий счет для дебетовой карты,0642de4ed37489237f746ebbbac2c69f,Priority Pass,2019,2019,0,0,0,0,0,0,dc
3469,cab4bbcf2e270ea50acf350d90ea4163,М,1960,2015-11-13,R,Санкт-Петербург,6000,Договор на текущий счет для дебетовой карты,7aced3232206144861e4c1069aeb3de4,American Express Premier,2019,2019,0,0,0,0,0,0,dc
3470,190dabbf5a2a3d5e680c61e0df750e23,Ж,1956,2019-02-02,R,Октябрьский,22000,Кредитная карта,76701c44ae7cc3e026340f56143ea53c,,-1,-1,2900,5,300,0,9400,6500,dc
58885,9b5c28119fa22bc989d2df8a21ebfb8b,М,1978,2011-04-28,R,Тула,0,Договор на текущий счет для дебетовой карты,8bb666acd9a945e04dfa1a1d69e73ff7,Visa Platinum Rewards,2020,2021,0,0,11800,5000,80800,80000,dc
3473,43d38f6c90ed236c94043fcf6e1eba5a,М,1961,2019-08-16,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,6e22ab811cb8f42b658d349cae243f4b,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,dc
130746,15895954cd0a60a05ce31c18adda1587,М,1955,2011-04-15,R,Томск,150000,Кредитная карта,360531ab9fed63055feef662a4b37fd0,,-1,-1,47800,12,0,0,51500,51500,dc
266602,c8b09f0631711d6fcb98a1a9c3b2eb06,М,1984,2017-08-07,R,Самара,0,Договор на текущий счет для дебетовой карты,acba20def8ad6c15946b92737f188f61,VISA Classic,2017,2021,0,0,15600,45100,226800,240500,dc
3476,3a13c6893318ba95b796f04ee5403fe9,Ж,1974,2018-12-05,R,Вологда,0,Договор на текущий счет для дебетовой карты,493b7c0db22c0e2eac0e798b6e41e9ce,Eurocard/MasterCard Mass,2018,2021,0,0,0,0,0,0,dc
34703,4286cae7773a51b1571c1795521e0c0e,Ж,1995,2011-08-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,6594ec19e14b31947d0110da3656e0c7,МИР СКБ ЗП,2020,-1,0,0,2300,0,23000,23000,dc
3481,287efd9f0059aa0f91087f8f812391cb,Ж,1972,2015-08-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,09260e7f23ccc83054176f92c715f825,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
138689,0ac6c156be45b01e910103a7c2a47079,Ж,1960,2013-10-08,R,Верхние Татышлы,0,Договор на текущий счет для дебетовой карты,cd22365e7e3f95e82f073fe415e1a5d8,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,800,1,19700,11700,80800,78100,dc
138690,0ac6c156be45b01e910103a7c2a47079,Ж,1960,2013-10-08,R,Верхние Татышлы,0,Договор на текущий счет для дебетовой карты,336d4cc521e43f5b5a34f3c858c304fc,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,800,1,19700,11700,80800,78100,dc
3485,5f49fa71061997f6577608e6a274cf14,Ж,1968,2018-01-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7d2c171cc32c24c15eb5122d8329cc85,МИР СКБ,2018,2018,0,0,0,0,0,0,dc
43536,e2ebb686396f51f8ac5ecefbd39e6561,М,1968,2018-01-30,R,Туймазы,500,Договор на текущий счет для дебетовой карты,51a2c1f7aafaf93a1f32c3aef722231b,,-1,-1,0,0,51500,61400,30600,91800,dc
84622,90645a803f382569905ac37d7fdeda8c,М,1961,2012-03-22,R,Уфа,400,Договор на текущий счет для дебетовой карты,230960d772d8db94e87e915fad5f8dff,Eurocard/MasterCard World,2019,-1,70800,10,1800,0,138300,138300,cc
3490,73750b1eda04b1d3e569f551915c5517,Ж,1970,2010-02-04,R,Бирск,0,Договор на текущий счет для дебетовой карты,03e0b47e60b888464618b6dd636b58d1,МИР Debit,2018,2021,0,0,0,0,0,0,dc
278078,1c971f5a2effbe5fe14362bcf930692c,Ж,1980,2017-03-24,R,Москва,0,Договор на текущий счет для дебетовой карты,6d4b40a8ab3a03fb7dd8a31d017dbc86,VISA Platinum,2020,-1,0,0,0,0,63900,63900,dc
136728,bf2cd6eceedd5ea8e8f136fa9604b0e4,М,1961,2007-07-24,R,Учалы,0,Договор на текущий счет для дебетовой карты,20ca93bc3cb67c3d712649202ff74afe,МИР СКБ,2022,-1,88000,1,16000,2300,88100,90000,dc
145998,48b9879650435163220746d9d7e4a822,М,1966,2008-05-20,R,Сибай,0,Договор на текущий счет для дебетовой карты,eab686c1db90296b9d2ea2727a7f38bb,Eurocard/MasterCard World,2019,-1,9300,7,0,0,35800,35800,cc
212177,a303e0382e6c5fbe53c4d12656929463,М,1990,2018-03-28,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,397c96b7967007f8b98501de0c00e247,VISA Classic,2018,2021,29000,16,9000,14800,38300,53100,dc
212178,a303e0382e6c5fbe53c4d12656929463,М,1990,2018-03-28,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,e084a09451d592c69428b026d900efb9,VISA Classic,2021,-1,29000,16,9000,14800,38300,53100,dc
56454,610f6afb15dc2bcc98eb4c3f93328abc,Ж,1984,2009-09-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,998269d8890daa47a6cf06949b7d2a11,VISA Classic,2017,2018,400,4,0,0,500,500,dc
56455,610f6afb15dc2bcc98eb4c3f93328abc,Ж,1984,2009-09-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,984e967ebdf324193ec7183fc2b2d902,VISA Classic,2018,2021,400,4,0,0,500,500,dc
99537,6b55a597bd827d06a8942a89525f1e06,М,1966,2010-09-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,75d70f344da859d6da5e7bde53b7d05d,Eurocard/MasterCard World,2019,-1,12300,3,0,0,40400,40400,cc
3504,b6d5032e7094be6fe1258bd0959dfcde,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,47642b118c511cb3e7c6ae192ad24d8b,МИР Debit,2017,2020,0,0,4000,4600,4600,9200,dc
25983,b6d5032e7094be6fe1258bd0959dfcde,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,47642b118c511cb3e7c6ae192ad24d8b,МИР Debit,2017,2020,0,0,3900,4700,4600,9200,dc
47442,b6d5032e7094be6fe1258bd0959dfcde,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,47642b118c511cb3e7c6ae192ad24d8b,МИР Debit,2017,2020,0,0,2900,4700,4600,9200,dc
110894,b6d5032e7094be6fe1258bd0959dfcde,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,47642b118c511cb3e7c6ae192ad24d8b,МИР Debit,2017,2020,0,0,1600,4600,4600,9200,dc
3505,b6d5032e7094be6fe1258bd0959dfcde,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,c84cf9d534727ec81fc108d4e799cee1,МИР Debit,2020,-1,0,0,4000,4600,4600,9200,dc
25984,b6d5032e7094be6fe1258bd0959dfcde,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,c84cf9d534727ec81fc108d4e799cee1,МИР Debit,2020,-1,0,0,3900,4700,4600,9200,dc
47443,b6d5032e7094be6fe1258bd0959dfcde,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,c84cf9d534727ec81fc108d4e799cee1,МИР Debit,2020,-1,0,0,2900,4700,4600,9200,dc
110895,b6d5032e7094be6fe1258bd0959dfcde,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,c84cf9d534727ec81fc108d4e799cee1,МИР Debit,2020,-1,0,0,1600,4600,4600,9200,dc
261967,75821cfd17253ae4ded409b289cccc68,Ж,1997,2019-10-03,R,Уфа,100,Договор на текущий счет для дебетовой карты,8da57c0c4034a9e3cb436ff997239b60,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,9000,18,15800,10200,160700,149500,dc
3507,6274b4108d6c3b0859cd4732dfbc9901,Ж,1991,2020-03-20,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,f9b5f3ccf6de8a8b2b06d68501bb9363,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
3508,06bd93bd145957b3233d3c31c9d66524,М,1977,2013-06-05,R,Златоуст,0,Договор на текущий счет для дебетовой карты,882dc7af282ae040aa321c59ed2e0ec5,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
3511,6b838219eadcb0fc840286937fad4463,Ж,1979,2018-05-15,R,Баймак,0,Договор на текущий счет для дебетовой карты,77eca25aa41f62a7d2f3874f743f796d,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1400,3,1700,700,1500,0,dc
205754,c513e0e4440c5df44a591f83397c3633,Ж,2001,2017-09-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,a8071414187723055f854e226d4cc493,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,5600,4200,75000,78800,dc
205755,c513e0e4440c5df44a591f83397c3633,Ж,2001,2017-09-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c95a25621682376b01b38cb4035a6ff1,"Дебет карта ПС МИР ""Бюджетная""",2017,2019,0,0,5600,4200,75000,78800,dc
205756,c513e0e4440c5df44a591f83397c3633,Ж,2001,2017-09-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,57df83f4afcaf8c23a0fcc6627ed8b76,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,5600,4200,75000,78800,dc
205757,c513e0e4440c5df44a591f83397c3633,Ж,2001,2017-09-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,03827ae6fd7502e6181c7d9d04c7d4f5,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,5600,4200,75000,78800,dc
205758,c513e0e4440c5df44a591f83397c3633,Ж,2001,2017-09-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,6dc98b0dbee99075dfd6f07018ae2548,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,0,0,5600,4200,75000,78800,dc
65656,258748c9cf8e6e81261b4edbeaca4738,М,1963,2011-03-29,R,Агидель,8500,Договор на текущий счет для дебетовой карты,ca3799137097259010f6df996e7b741e,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,2100,5,7200,500,37100,34700,dc
65657,258748c9cf8e6e81261b4edbeaca4738,М,1963,2011-03-29,R,Агидель,8500,Договор на текущий счет для дебетовой карты,8c53891b7d8671584bc1e5ef37493523,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,2100,5,7200,500,37100,34700,dc
82270,c686de5e79166974db4919cf8895ab64,Ж,1960,2014-10-09,R,Ковров,2200,Кредитная карта,6af039f8dec85569f2b4b7fc456570c3,,-1,-1,2800,1,0,0,6100,3400,dc
3522,62e3ddaa6cd6b1bc7b3c8a837e257ff0,Ж,1972,2017-10-02,R,Уфа,1200,Договор на текущий счет для дебетовой карты,4dac60501585bf992fcd27a7075c3339,МИР Debit,2017,2021,1000,2,900,300,1000,0,dc
20247,d16b68d02b7fb85297d2c893e64ae52e,М,1955,2013-02-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,73b9c76b7b3c365a506131250288637d,Eurocard/MasterCard World,2020,2020,0,0,0,0,200,200,cc
3524,d6f3ae75fb6965c3adf021492a0da69d,М,1961,2014-06-10,R,Янаул,0,Договор на текущий счет для дебетовой карты,856ee032605f3504026924579b3b738a,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
3525,d6f3ae75fb6965c3adf021492a0da69d,М,1961,2014-06-10,R,Янаул,0,Договор на текущий счет для дебетовой карты,6d6a8a9c39d3c43212c96aa5384e9681,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
3526,af17d2af6377c28bfdea14dac2e0fbdc,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,c49ae0ea813d82661c083869d5828824,,-1,-1,0,0,14700,10000,10000,0,dc
